,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
8445,2015-06-28 08:39:48.845,-2.5454254,9.803604,0.28152466
8446,2015-06-28 08:39:48.865,-2.12648,10.233261,0.585022
8447,2015-06-28 08:39:48.885,-2.106247,10.209457,0.07324219
8448,2015-06-28 08:39:48.905,-2.0241241,9.892868,-0.23620605
8449,2015-06-28 08:39:48.926,-1.1671906,9.880966,-0.49328613
8450,2015-06-28 08:39:48.946,-0.97795105,9.426315,-0.768219
8451,2015-06-28 08:39:48.966,-0.9636688,8.974045,-0.6932373
8452,2015-06-28 08:39:48.986,-1.5385284,8.212326,-0.36950684
8453,2015-06-28 08:39:49.006,-2.0848236,8.68721,0.04586792
8454,2015-06-28 08:39:49.026,-2.100296,9.001419,-0.24334717
8455,2015-06-28 08:39:49.046,-1.888443,9.288254,-1.3656921
8456,2015-06-28 08:39:49.065,-1.9217682,9.487015,-2.4797058
8457,2015-06-28 08:39:49.085,-1.67659,9.537003,-2.6808472
8458,2015-06-28 08:39:49.105,-1.5266266,9.703629,-1.871521
8459,2015-06-28 08:39:49.125,-2.5251923,9.272781,-1.2050171
8460,2015-06-28 08:39:49.145,-2.087204,9.237076,-1.1990662
8461,2015-06-28 08:39:49.165,-1.657547,9.259689,-1.5989685
8462,2015-06-28 08:39:49.186,-1.7206268,9.321579,-1.9560242
8463,2015-06-28 08:39:49.206,-1.8574982,9.400131,-1.8548584
8464,2015-06-28 08:39:49.226,-1.9027252,9.96666,-1.775116
8465,2015-06-28 08:39:49.244,-2.3871307,10.277298,-1.9310303
8466,2015-06-28 08:39:49.265,-2.1883698,10.649826,-2.4416199
8467,2015-06-28 08:39:49.285,-2.2788239,10.746231,-2.6582336
8468,2015-06-28 08:39:49.305,-1.6230316,10.80098,-2.948639
8469,2015-06-28 08:39:49.325,-1.4302216,10.878342,-2.3511658
8470,2015-06-28 08:39:49.345,-0.64112854,11.995926,0.3100891
8471,2015-06-28 08:39:49.365,0.715683,14.4500885,2.5333557
8472,2015-06-28 08:39:49.384,1.9415741,14.646469,-0.7265625
8473,2015-06-28 08:39:49.404,-0.21266174,11.369888,-2.1964417
8474,2015-06-28 08:39:49.424,-0.49235535,8.6884,-0.17550659
8475,2015-06-28 08:39:49.446,-0.720871,7.744583,2.0894165
8476,2015-06-28 08:39:49.466,-0.9910431,9.303726,3.208191
8477,2015-06-28 08:39:49.484,-0.84703064,11.474625,2.6999817
8478,2015-06-28 08:39:49.505,-0.9672394,11.738846,0.12680054
8479,2015-06-28 08:39:49.525,-0.9827118,10.185654,-1.8322449
8480,2015-06-28 08:39:49.545,-1.2219391,8.868118,-0.5385132
8481,2015-06-28 08:39:49.565,-1.1386261,8.370621,2.6535645
8482,2015-06-28 08:39:49.585,0.81684875,8.42894,3.8068542
8483,2015-06-28 08:39:49.605,0.21937561,8.6193695,1.9942017
8484,2015-06-28 08:39:49.625,-1.509964,8.701492,0.533844
8485,2015-06-28 08:39:49.644,-3.3297577,8.800278,-0.06124878
8486,2015-06-28 08:39:49.664,-3.2714386,8.102829,-0.9086609
8487,2015-06-28 08:39:49.684,-3.1548004,8.400375,-0.38378906
8488,2015-06-28 08:39:49.704,-1.2017059,8.74791,1.6669006
8489,2015-06-28 08:39:49.724,-0.85536194,8.807419,0.9849243
8490,2015-06-28 08:39:49.744,-1.3790436,8.775284,-0.5932617
8491,2015-06-28 08:39:49.765,-1.8146515,9.1323395,-1.5834961
8492,2015-06-28 08:39:49.785,-1.9122467,9.388229,-2.140503
8493,2015-06-28 08:39:49.805,-1.3933258,9.601273,-1.9572144
8494,2015-06-28 08:39:49.825,-0.92915344,9.495346,-1.4692383
8495,2015-06-28 08:39:49.845,-0.8922577,9.152573,-1.2704773
8496,2015-06-28 08:39:49.865,-0.6197052,9.241837,-0.74798584
8497,2015-06-28 08:39:49.884,-0.5280609,10.060684,-0.49447632
8498,2015-06-28 08:39:49.904,-0.9589081,9.5108185,-0.5266113
8499,2015-06-28 08:39:49.924,-1.3373871,9.858353,-0.22787476
8500,2015-06-28 08:39:49.944,-0.8898773,10.990219,-0.47424316
8501,2015-06-28 08:39:49.964,-0.9493866,11.604355,-1.9238892
8502,2015-06-28 08:39:49.984,-2.055069,11.474625,-2.4332886
8503,2015-06-28 08:39:50.005,-4.6246796,11.593643,-1.0729065
8504,2015-06-28 08:39:50.025,-7.2668915,11.728134,0.302948
8505,2015-06-28 08:39:50.045,-6.1064606,10.241592,1.9894409
8506,2015-06-28 08:39:50.065,-4.966263,8.75148,2.7428284
8507,2015-06-28 08:39:50.085,-5.218582,8.703873,1.8835144
8508,2015-06-28 08:39:50.105,-2.645401,9.736954,2.0120544
8509,2015-06-28 08:39:50.125,0.8620758,11.901901,1.8954163
8510,2015-06-28 08:39:50.144,1.9748993,13.30513,-0.13146973
8511,2015-06-28 08:39:50.164,0.33958435,12.551743,-2.8641357
8512,2015-06-28 08:39:50.184,-1.6587372,10.371323,-2.455902
8513,2015-06-28 08:39:50.203,-3.1155243,8.013565,1.5502625
8514,2015-06-28 08:39:50.223,-3.8046417,7.005478,4.4495544
8515,2015-06-28 08:39:50.243,-4.089096,6.928116,4.6495056
8516,2015-06-28 08:39:50.263,-3.8415375,7.66127,2.7059326
8517,2015-06-28 08:39:50.283,-3.0869598,8.900253,0.16488647
8518,2015-06-28 08:39:50.303,-1.9312897,9.632217,-2.2071533
8519,2015-06-28 08:39:50.323,-0.2245636,9.513199,-3.1176453
8520,2015-06-28 08:39:50.344,-0.13291931,8.591995,-1.621582
8521,2015-06-28 08:39:50.364,-0.86964417,8.050461,0.8361511
8522,2015-06-28 08:39:50.384,-1.7146759,8.452744,0.82543945
8523,2015-06-28 08:39:50.404,-2.2942963,9.152573,-0.73965454
8524,2015-06-28 08:39:50.424,-2.176468,9.816696,-2.1393127
8525,2015-06-28 08:39:50.444,-2.2681122,9.759567,-2.526123
8526,2015-06-28 08:39:50.463,-1.426651,9.625076,-2.4273376
8527,2015-06-28 08:39:50.483,-0.95414734,9.32991,-2.390442
8528,2015-06-28 08:39:50.503,-1.0779266,8.314682,-1.9191284
8529,2015-06-28 08:39:50.523,-0.4304657,8.658646,-1.0360107
8530,2015-06-28 08:39:50.543,-0.105545044,9.669113,-0.4790039
8531,2015-06-28 08:39:50.563,-0.5280609,10.016647,-0.94436646
8532,2015-06-28 08:39:50.584,-1.362381,10.925949,-1.5918274
8533,2015-06-28 08:39:50.604,-1.9122467,10.230881,-1.2585754
8534,2015-06-28 08:39:50.624,0.36219788,11.840012,0.85995483
8535,2015-06-28 08:39:50.644,3.0651093,15.272507,3.5795288
8536,2015-06-28 08:39:50.664,3.0460663,13.470566,2.8785095
8537,2015-06-28 08:39:50.684,0.8858795,10.386795,-0.9241333
8538,2015-06-28 08:39:50.703,-1.2885895,10.142807,-2.0750427
8539,2015-06-28 08:39:50.723,-3.5463715,12.994492,0.880188
8540,2015-06-28 08:39:50.743,-3.8522491,13.590775,1.6966553
8541,2015-06-28 08:39:50.763,-2.4966278,11.166367,-0.58255005
8542,2015-06-28 08:39:50.782,-1.875351,9.240646,-0.6194458
8543,2015-06-28 08:39:50.802,-0.28050232,8.138535,1.4955139
8544,2015-06-28 08:39:50.822,1.2310333,7.993332,2.933258
8545,2015-06-28 08:39:50.844,1.0536957,7.9195404,2.5881042
8546,2015-06-28 08:39:50.862,-0.32572937,8.290878,1.1836853
8547,2015-06-28 08:39:50.882,-1.6027985,8.350388,-0.4623413
8548,2015-06-28 08:39:50.904,-2.9239044,8.250412,-1.1133728
8549,2015-06-28 08:39:50.924,-3.6475372,8.29921,-0.8253479
8550,2015-06-28 08:39:50.944,-2.2871552,8.295639,-1.2883301
8551,2015-06-28 08:39:50.963,-2.2109833,8.054031,-1.5930176
8552,2015-06-28 08:39:50.983,-1.6182709,8.765762,-0.768219
8553,2015-06-28 08:39:51.003,-1.7944183,9.082352,-0.8670044
8554,2015-06-28 08:39:51.023,-1.7801361,9.558426,-1.6251526
8555,2015-06-28 08:39:51.042,-1.6742096,9.683395,-2.2000122
8556,2015-06-28 08:39:51.062,-1.6956329,9.420364,-2.288086
8557,2015-06-28 08:39:51.082,-1.7670441,8.745529,-0.86224365
8558,2015-06-28 08:39:51.102,-1.4944916,8.484879,1.7156982
8559,2015-06-28 08:39:51.122,-0.785141,9.644119,2.284607
8560,2015-06-28 08:39:51.142,-0.30549622,10.35466,0.044677734
8561,2015-06-28 08:39:51.163,-0.51020813,11.889999,-1.5156555
8562,2015-06-28 08:39:51.183,-2.0062714,12.1792145,-2.5665894
8563,2015-06-28 08:39:51.203,-3.8724823,12.124466,-1.4144897
8564,2015-06-28 08:39:51.223,-6.602768,12.649338,-2.8677063
8565,2015-06-28 08:39:51.243,-5.6518097,11.075912,0.4838562
8566,2015-06-28 08:39:51.263,-2.7108612,8.720535,2.5809631
8567,2015-06-28 08:39:51.282,-4.2259674,7.6565094,2.6047668
8568,2015-06-28 08:39:51.302,-4.697281,7.4327545,1.9632568
8569,2015-06-28 08:39:51.322,-2.753708,10.123764,2.3060303
8570,2015-06-28 08:39:51.342,-1.0410309,13.286087,2.1965332
8571,2015-06-28 08:39:51.362,0.20152283,13.913315,-1.4835205
8572,2015-06-28 08:39:51.382,-0.80537415,11.537704,-5.162384
8573,2015-06-28 08:39:51.403,-1.8253632,9.095444,-2.993866
8574,2015-06-28 08:39:51.423,-2.0848236,7.4696503,2.933258
8575,2015-06-28 08:39:51.443,-2.9262848,7.024521,5.89563
8576,2015-06-28 08:39:51.463,-3.5844574,7.4696503,4.2579346
8577,2015-06-28 08:39:51.483,-3.3035736,8.296829,0.19940186
8578,2015-06-28 08:39:51.503,-2.70253,8.963333,-2.7855835
8579,2015-06-28 08:39:51.523,-1.5028229,9.220413,-3.1854858
8580,2015-06-28 08:39:51.542,-0.9184418,9.151382,-1.4942322
8581,2015-06-28 08:39:51.562,0.00038146973,8.422989,-0.19692993
8582,2015-06-28 08:39:51.582,-0.34953308,8.590805,-0.4456787
8583,2015-06-28 08:39:51.602,-1.5087738,8.991898,-1.1181335
8584,2015-06-28 08:39:51.622,-1.7682343,9.258499,-1.3883057
8585,2015-06-28 08:39:51.642,-2.0407867,9.352524,-0.8765259
8586,2015-06-28 08:39:51.663,-1.9836578,9.556046,-0.749176
8587,2015-06-28 08:39:51.683,-1.7301483,9.254929,-1.7989197
8588,2015-06-28 08:39:51.703,-1.2124176,8.701492,-2.384491
8589,2015-06-28 08:39:51.721,-0.38523865,9.238266,-1.852478
8590,2015-06-28 08:39:51.742,0.3264923,10.623642,-2.0048218
8591,2015-06-28 08:39:51.762,-0.7744293,10.029739,-2.011963
8592,2015-06-28 08:39:51.782,-0.96247864,10.8771515,-1.0574341
8593,2015-06-28 08:39:51.802,-1.7872772,10.136856,0.92303467
8594,2015-06-28 08:39:51.822,-0.19480896,11.397263,1.6669006
8595,2015-06-28 08:39:51.842,1.5464325,13.666946,1.3395996
8596,2015-06-28 08:39:51.862,2.1617584,12.531509,0.6802368
8597,2015-06-28 08:39:51.882,1.4607391,11.006882,0.2362976
8598,2015-06-28 08:39:51.903,-0.27693176,10.86882,-0.5230408
8599,2015-06-28 08:39:51.923,-3.273819,12.5898285,0.7492676
8600,2015-06-28 08:39:51.943,-4.3176117,13.212296,0.8444824
8601,2015-06-28 08:39:51.961,-3.832016,11.311569,-0.93722534
8602,2015-06-28 08:39:51.982,-2.3609467,9.416794,-0.6503906
8603,2015-06-28 08:39:52.002,-0.23884583,8.027847,2.1108398
8604,2015-06-28 08:39:52.022,1.1334381,7.5743866,3.6723633
8605,2015-06-28 08:39:52.042,1.4559784,7.494644,2.7844849
8606,2015-06-28 08:39:52.062,0.03727722,8.146866,1.3455505
8607,2015-06-28 08:39:52.082,-1.3254852,8.855026,-0.18383789
8608,2015-06-28 08:39:52.101,-2.183609,8.49321,-1.1455078
8609,2015-06-28 08:39:52.121,-2.6918182,9.082352,-1.5180359
8610,2015-06-28 08:39:52.141,-2.9941254,8.315872,-2.0881348
8611,2015-06-28 08:39:52.161,-2.3192902,8.325394,-1.839386
8612,2015-06-28 08:39:52.181,-1.2481232,9.190659,-0.58374023
8613,2015-06-28 08:39:52.201,-1.5135345,9.478683,-0.50994873
8614,2015-06-28 08:39:52.221,-1.2957306,9.667923,-1.3811646
8615,2015-06-28 08:39:52.242,-1.5373383,9.485825,-2.0905151
8616,2015-06-28 08:39:52.262,-1.542099,9.231125,-2.1178894
8617,2015-06-28 08:39:52.282,-1.8670197,8.819321,-0.934845
8618,2015-06-28 08:39:52.302,-1.9919891,9.283493,0.28985596
8619,2015-06-28 08:39:52.322,-1.0981598,9.820267,0.501709
8620,2015-06-28 08:39:52.342,-0.6792145,10.795029,-0.10290527
8621,2015-06-28 08:39:52.361,-1.2457428,11.462723,-1.5156555
8622,2015-06-28 08:39:52.381,-2.0455475,11.002121,-2.0048218
8623,2015-06-28 08:39:52.401,-3.6046906,11.241348,0.13989258
8624,2015-06-28 08:39:52.421,-7.2811737,12.223251,-1.2692871
8625,2015-06-28 08:39:52.441,-4.5984955,9.71553,1.5621643
8626,2015-06-28 08:39:52.461,-3.66539,8.3563385,1.1313171
8627,2015-06-28 08:39:52.482,-4.260483,7.6898346,1.9430237
8628,2015-06-28 08:39:52.502,-3.6772919,8.927628,1.6716614
8629,2015-06-28 08:39:52.522,-1.6182709,12.051865,2.335785
8630,2015-06-28 08:39:52.542,-0.27812195,13.420578,0.50408936
8631,2015-06-28 08:39:52.561,-0.50187683,12.512466,-3.4080505
8632,2015-06-28 08:39:52.581,-1.9491425,10.365372,-4.4661255
8633,2015-06-28 08:39:52.601,-2.389511,8.678879,-0.7182312
8634,2015-06-28 08:39:52.621,-2.6465912,7.950485,4.023468
8635,2015-06-28 08:39:52.641,-3.3940277,7.9397736,5.3671875
8636,2015-06-28 08:39:52.661,-3.0572052,8.42775,2.8654175
8637,2015-06-28 08:39:52.680,-2.4799652,9.0168915,-0.7206116
8638,2015-06-28 08:39:52.700,-1.6016083,9.726242,-2.987915
8639,2015-06-28 08:39:52.720,-0.5613861,9.306107,-3.1616821
8640,2015-06-28 08:39:52.740,-0.31025696,8.608658,-1.4037781
8641,2015-06-28 08:39:52.760,-0.323349,8.825272,0.049438477
8642,2015-06-28 08:39:52.780,-1.2814484,8.801468,-0.4290161
8643,2015-06-28 08:39:52.801,-2.0217438,9.035934,-1.2026367
8644,2015-06-28 08:39:52.821,-2.4121246,9.298965,-1.3276062
8645,2015-06-28 08:39:52.841,-2.2205048,9.1978,-1.1086121
8646,2015-06-28 08:39:52.861,-1.394516,8.952621,-1.4585266
8647,2015-06-28 08:39:52.881,-1.1064911,8.636032,-1.9060364
8648,2015-06-28 08:39:52.901,-1.1243439,8.615799,-1.8881836
8649,2015-06-28 08:39:52.921,0.0717926,9.101395,-1.6239624
8650,2015-06-28 08:39:52.940,0.33125305,9.898819,-1.6441956
8651,2015-06-28 08:39:52.960,-0.36619568,10.220169,-2.4011536
8652,2015-06-28 08:39:52.980,-0.6756439,10.716476,-2.2095337
8653,2015-06-28 08:39:53.000,-2.119339,9.951187,-0.99316406
8654,2015-06-28 08:39:53.020,-1.6396942,10.404648,0.3517456
8655,2015-06-28 08:39:53.040,0.86564636,13.342026,2.6809387
8656,2015-06-28 08:39:53.061,2.42836,12.98616,2.8356628
8657,2015-06-28 08:39:53.081,2.4712067,11.853104,1.5597839
8658,2015-06-28 08:39:53.101,0.3764801,11.532944,-0.7670288
8659,2015-06-28 08:39:53.121,-3.042923,12.592209,-0.057678223
8660,2015-06-28 08:39:53.141,-4.9626923,13.56102,0.42315674
8661,2015-06-28 08:39:53.160,-3.85701,11.754318,-1.1098022
8662,2015-06-28 08:39:53.180,-1.8527374,9.659592,-0.8848572
8663,2015-06-28 08:39:53.200,0.08369446,8.207565,1.8263855
8664,2015-06-28 08:39:53.220,1.9415741,7.66008,3.5140686
8665,2015-06-28 08:39:53.240,2.1308136,7.2661285,2.5297852
8666,2015-06-28 08:39:53.259,0.80970764,7.627945,1.1896362
8667,2015-06-28 08:39:53.279,-1.0386505,8.100449,0.16607666
8668,2015-06-28 08:39:53.299,-2.4192657,8.700302,-0.5932617
8669,2015-06-28 08:39:53.321,-3.972458,8.5360565,-2.0357666
8670,2015-06-28 08:39:53.341,-3.6808624,7.4910736,-3.0569458
8671,2015-06-28 08:39:53.359,-2.9619904,7.4446564,-1.903656
8672,2015-06-28 08:39:53.380,-2.2895355,8.6193695,0.087524414
8673,2015-06-28 08:39:53.400,-2.0193634,9.347763,-0.38616943
8674,2015-06-28 08:39:53.420,-2.3061981,10.007126,-1.8358154
8675,2015-06-28 08:39:53.440,-2.202652,10.243973,-2.987915
8676,2015-06-28 08:39:53.460,-1.9027252,9.677444,-3.353302
8677,2015-06-28 08:39:53.480,-1.5563812,9.303726,-2.0179138
8678,2015-06-28 08:39:53.500,-1.3861847,9.58461,0.008972168
8679,2015-06-28 08:39:53.519,-0.8672638,9.670303,1.0170593
8680,2015-06-28 08:39:53.539,-0.22218323,10.283249,0.9361267
8681,2015-06-28 08:39:53.559,0.031326294,11.332993,-0.38259888
8682,2015-06-28 08:39:53.579,-1.1338654,11.425827,-1.7001343
8683,2015-06-28 08:39:53.599,-3.6296844,10.689102,-0.8098755
8684,2015-06-28 08:39:53.619,-7.508499,11.290146,-2.4047241
8685,2015-06-28 08:39:53.640,-6.244522,9.926193,0.7540283
8686,2015-06-28 08:39:53.660,-3.4071198,8.810989,3.2046204
8687,2015-06-28 08:39:53.680,-5.126938,8.589615,3.4164734
8688,2015-06-28 08:39:53.700,-5.300705,9.193039,1.4336243
8689,2015-06-28 08:39:53.720,-1.9705658,11.336563,1.226532
8690,2015-06-28 08:39:53.740,0.29911804,12.739792,0.030395508
8691,2015-06-28 08:39:53.759,0.25151062,11.834061,-2.621338
8692,2015-06-28 08:39:53.779,-1.1874237,10.3641815,-4.1697693
8693,2015-06-28 08:39:53.799,-2.3109589,8.964523,-1.6489563
8694,2015-06-28 08:39:53.819,-1.7801361,8.737198,2.9820557
8695,2015-06-28 08:39:53.839,-4.2188263,8.150436,5.1184387
8696,2015-06-28 08:39:53.859,-3.8629608,9.024033,3.0986938
8697,2015-06-28 08:39:53.880,-2.5573273,9.990463,-0.6051636
8698,2015-06-28 08:39:53.900,-1.0898285,10.380844,-3.346161
8699,2015-06-28 08:39:53.920,-0.3162079,9.7798,-4.3137817
8700,2015-06-28 08:39:53.940,-1.2719269,8.768143,-2.5808716
8701,2015-06-28 08:39:53.960,-1.6742096,8.038559,0.5005188
8702,2015-06-28 08:39:53.980,-2.0657806,8.039749,1.4633789
8703,2015-06-28 08:39:53.999,-2.3978424,8.403946,0.01373291
8704,2015-06-28 08:39:54.019,-2.1550446,8.68364,-1.653717
8705,2015-06-28 08:39:54.039,-1.9919891,9.00499,-2.7129822
8706,2015-06-28 08:39:54.059,-1.214798,8.991898,-2.6522827
8707,2015-06-28 08:39:54.078,-0.207901,8.5872345,-2.2595215
8708,2015-06-28 08:39:54.098,0.18843079,7.8624115,-1.8667603
8709,2015-06-28 08:39:54.118,0.48835754,8.640793,-0.8931885
8710,2015-06-28 08:39:54.138,1.0905914,10.140427,0.38388062
8711,2015-06-28 08:39:54.158,-0.019851685,10.385605,-0.41235352
8712,2015-06-28 08:39:54.178,-0.22099304,11.525803,-2.308319
8713,2015-06-28 08:39:54.198,-0.9505768,11.678146,-3.6722717
8714,2015-06-28 08:39:54.219,-2.5930328,10.221359,-2.7474976
8715,2015-06-28 08:39:54.239,0.33839417,12.783829,-0.9753113
8716,2015-06-28 08:39:54.259,0.76805115,12.387497,2.5881042
8717,2015-06-28 08:39:54.279,2.1296234,11.676956,4.343628
8718,2015-06-28 08:39:54.299,1.8035126,10.558182,1.618103
8719,2015-06-28 08:39:54.319,-1.2564545,10.824783,-1.0217285
8720,2015-06-28 08:39:54.338,-3.8427277,12.3077545,-0.5944519
8721,2015-06-28 08:39:54.358,-5.018631,12.963547,-0.45162964
8722,2015-06-28 08:39:54.378,-3.8927155,11.244919,-1.6168213
8723,2015-06-28 08:39:54.398,-2.0562592,8.731247,-0.6432495
8724,2015-06-28 08:39:54.418,0.28245544,7.7731476,2.5762024
8725,2015-06-28 08:39:54.438,1.5714264,7.0554657,3.7247314
8726,2015-06-28 08:39:54.459,1.9558563,7.6386566,2.4857483
8727,2015-06-28 08:39:54.479,0.8775482,8.378952,0.796875
8728,2015-06-28 08:39:54.499,-1.7682343,9.303726,-0.7610779
8729,2015-06-28 08:39:54.519,-3.0952911,9.321579,-2.346405
8730,2015-06-28 08:39:54.539,-4.1557465,8.644363,-3.654419
8731,2015-06-28 08:39:54.559,-3.4440155,7.8802643,-3.2080994
8732,2015-06-28 08:39:54.578,-2.5716095,7.9266815,-0.9229431
8733,2015-06-28 08:39:54.598,-2.6013641,8.552719,0.9111328
8734,2015-06-28 08:39:54.618,-2.2443085,9.281113,0.17797852
8735,2015-06-28 08:39:54.638,-1.8729706,10.022598,-1.557312
8736,2015-06-28 08:39:54.658,-1.5528107,9.84407,-2.3535461
8737,2015-06-28 08:39:54.678,-1.7622833,9.3311,-2.2964172
8738,2015-06-28 08:39:54.698,-1.7265778,9.195419,-1.0360107
8739,2015-06-28 08:39:54.717,-1.125534,9.602463,-0.5706482
8740,2015-06-28 08:39:54.737,-0.849411,10.508194,-0.3814087
8741,2015-06-28 08:39:54.759,-1.2243195,11.2556305,-0.4873352
8742,2015-06-28 08:39:54.779,-1.8110809,10.989029,-1.7096558
8743,2015-06-28 08:39:54.799,-2.817978,10.058304,-0.9574585
8744,2015-06-28 08:39:54.819,-4.108139,10.119003,-1.1835938
8745,2015-06-28 08:39:54.838,-5.9469757,10.477249,0.50527954
8746,2015-06-28 08:39:54.858,-3.0393524,8.318253,2.958252
8747,2015-06-28 08:39:54.878,-4.56279,8.212326,4.0210876
8748,2015-06-28 08:39:54.898,-5.833908,9.65007,2.4916992
8749,2015-06-28 08:39:54.918,-2.5013885,11.974503,0.7385559
8750,2015-06-28 08:39:54.938,0.17652893,13.6931305,-1.2276306
8751,2015-06-28 08:39:54.959,-0.10435486,13.04805,-3.6960754
8752,2015-06-28 08:39:54.979,-1.9229584,11.066391,-5.0052795
8753,2015-06-28 08:39:54.997,-2.7013397,8.794327,-1.1609802
8754,2015-06-28 08:39:55.017,-1.7896576,8.201614,3.7366333
8755,2015-06-28 08:39:55.038,-3.5023346,7.679123,5.4171753
8756,2015-06-28 08:39:55.058,-2.9631805,8.643173,3.0844116
8757,2015-06-28 08:39:55.078,-2.9584198,9.495346,-0.6694336
8758,2015-06-28 08:39:55.098,-1.8336945,9.534622,-3.0033875
8759,2015-06-28 08:39:55.118,-0.7946625,9.490585,-3.3068848
8760,2015-06-28 08:39:55.138,-0.3566742,8.550339,-1.7251282
8761,2015-06-28 08:39:55.157,-0.3650055,8.203995,0.068481445
8762,2015-06-28 08:39:55.177,-1.1017303,8.581284,0.62072754
8763,2015-06-28 08:39:55.197,-2.5001984,9.063309,-0.5444641
8764,2015-06-28 08:39:55.217,-2.619217,9.708389,-1.973877
8765,2015-06-28 08:39:55.237,-2.4311676,9.922623,-2.8105774
8766,2015-06-28 08:39:55.257,-1.8170319,9.425125,-2.6772766
8767,2015-06-28 08:39:55.278,-0.77323914,8.532486,-2.455902
8768,2015-06-28 08:39:55.298,-0.63993835,7.8052826,-1.8548584
8769,2015-06-28 08:39:55.318,-0.3483429,8.098068,-0.63253784
8770,2015-06-28 08:39:55.338,0.5669098,9.701248,0.089904785
8771,2015-06-28 08:39:55.358,-0.6018524,9.934525,-1.4989929
8772,2015-06-28 08:39:55.378,-0.96961975,10.681961,-3.1497803
8773,2015-06-28 08:39:55.398,-2.0336456,9.898819,-3.1319275
8774,2015-06-28 08:39:55.417,-0.9898529,10.199936,-1.8858032
8775,2015-06-28 08:39:55.437,1.1703339,12.638626,2.926117
8776,2015-06-28 08:39:55.457,2.717575,13.668137,5.377899
8777,2015-06-28 08:39:55.477,1.1703339,11.611496,1.682373
8778,2015-06-28 08:39:55.497,-1.3314362,10.151138,-2.2547607
8779,2015-06-28 08:39:55.517,-4.037918,11.855484,-2.3154602
8780,2015-06-28 08:39:55.538,-5.8743744,13.611008,-0.7765503
8781,2015-06-28 08:39:55.558,-4.158127,12.274429,-0.47662354
8782,2015-06-28 08:39:55.578,-1.9408112,9.90715,-0.37664795
8783,2015-06-28 08:39:55.598,0.45265198,8.338486,1.6549988
8784,2015-06-28 08:39:55.618,2.1260529,7.427994,3.6021423
8785,2015-06-28 08:39:55.638,2.575943,7.5041656,3.4045715
